society	samfundsmæssig
survival	overlevelsesmæssig
management	ledelsesmæssig
environment	miljømæssig
gender	kønsmæssig
quality	kvalitetsmæssig
disingenuous	offergørelse
present	offergøre
veil	slør
Assyrian	assyrisk
dark figure	mørketal
reaction rate constant	hastighedskonstant
rate equation	hastighedsudtryk
pair	begrebspar
thought-world	begrebsverden
Asgard	Asgård
boor	bondeknold
tired	træt af
stem cell	stamcelle
pseudo-	pseudodebat
fake	pseudodemokrati
direct	adressere
backboard	bagbord
for that matter	for den sags skyld
unit vector	enhedsvektor
Franks	frankisk
tax man	skattefar
discriminant	diskriminant
screwed	solgt som stanglakrids
queer theory	queerteori
keep	blive ved med
tremble	bæve
inner tube	cykelslange
nurse	oversygeplejerske
platypus	næbdyr
in charge	have bukserne på
preparatory	forarbejde
arrange	foranstalte
measure	foranstaltning
safety	sikkerhedsforanstaltning
peptide bond	peptidbinding
height	højde
line segment	linjestykke
Gordian knot	gordisk knude
protolysis	protolyse
hemicryptophyte	hemikryptofyt
hemicryptophyte	jordskorpeplante
demineralized	demivand
strait	Svendborg Sund
island	Tåsinge
medieval literature	middelalderlitteratur
move	fyge
Martian	marsbo
education	dobbeltuddannelse
limitation	begrænsning
history	danmarkshistorie
unearth	danefæ
energy	orke
long	længes
subject matter	typeopgave
Büchner funnel	büchnertragt
Büchner flask	sugekolbe
power distance	magtdistance
decentralization	decentralisering
differently	anderledestænkende
opponent	modstander
uncompromising	kompromisløs
aesthetic	æstetisk
unprejudiced	fordomsfri
extreme	yderpol
no doubt	garantrisse
foreign trade	udenrigshandel
game	rundbold
mistake	dummefejl
look	se ud
topological space	topologisk rum
metric space	metrisk rum
area	omegn
make do	nøjes
girl	12-talspige
det	det'
så	så'
never say never	man skal aldrig sige aldrig
war	krigstogt
railroad car	togvogn
railroad car	jernbanevogn
generous	gavmild
prerequisite	betinge
conditional	betinget
chairperson	forperson
spontaneity	spontanitet
aging	ældning
gust	vindstød
emphasize	understrege
impolite	uhøflig
weird	mærkelig
profound	dybsindig
cream	piskefløde
relative	slægtning
cocksucker	pikslikker
common sense	sund fornuft
value	værdipolitik
preparty	førfest
monochromatic	monokromatisk
monochromatic	ensfarvet
domestic	indenrigs
invite	inklinere
party political	partipolitisk
p-n junction	pn-overgang
law of cosines	cosinusrelationen
delusion	indbildning
imaginary	indbildt
sexually transmitted disease	kønssygdom
think through	gennemtænke
string quartet	strygekvartet
string quintet	strygekvintet
butt	sin dertil indrettede
assfucking	røvpuleri
my apologies	om forladelse
change	klæde om
encourage	opfordre
Black Sea	Sortehavet
female	sangerinde
high tide	højvande
low tide	lavvande
omnipotence	almagt
trait	bøsseagtig
gay bar	bøssebar
joyous	lyksalig
honor	hædre
Middle Low German	udstede
bellicist	krigsgal
maintain	opretholde
create	oprette
abuse	misbruge
envy	misunde
suspect	mistænke
parachute	faldskærm
paratrooper	faldskærmsjæger
paratrooper	faldskærmssoldat
regard	betragte
simple	regneregel
name day	navnedag
Lars	Lars Tyndskids marker
knowledge	problemformulering
hate preacher	hadsprædikant
arm-wrestle	lægge arm
blow-dry	føntørre
blow dryer	føntørrer
blow dryer	hårtørrer
dry	knastør
large	røvfuld
ready meal	færdigret
noticeable	mærkbar
elbow room	albuerum
recurrence relation	rekursionsligning
truth value	sandhedsværdi
differential equation	differentialligning
relativistic	relativistisk
quantum mechanics	kvantemekanik
quantum mechanics	kvantefysik
Einsteinian	einsteinsk
Denmark	Dannevang
petty	gå i for små sko
fruit	abildgård
ceremonial	ceremoniel
cherry pie	kirsebærtærte
art of war	krigskunst
big data	Big Data
desklamp	skrivebordslampe
body image	kropsbillede
ambitious	der vil noget
insurance	forsikringsselskab
treasure map	skattekort
print	udskrive
volume	aktuel koncentration
volume	formel koncentration
mass	massekoncentration
molarity	stofmængdekoncentration
molarity	molaritet
car	ulykkesbil
car	bilulykke
car	biluheld
electrical engineer	elektrotekniker
non-word	nonord
green fingers	grønne fingre
fresh	morgenfrisk
random	tilfældig
assessment	skønsmæssig
biscuit	kammerjunker
small	amerikansk pandekage
presumably	formentlig
presumably	formodentlig
although	omskønt
current	nuværende
learnedness	lærdom
educational	lærerig
worship	tilbedelse
heathenry	hedenskab
celibacy	cølibat
loneliness	ensomhed
faculty	smagssans
one-way	envejs
sweet	sødladen
hollowness	hulhed
diligence	ihærdighed
diligent	ihærdig
embrace	favne
blasphemer	blasfemiker
power	der er ensomt på toppen
high priest	ypperstepræst
high priestess	ypperstepræstinde
appreciate	værdsætte
powerful	magtfuld
chervil	kørvel
Belgian	belgierfranc
reinterpret	omfortolke
repetition	Unsupported titles/Hyphen vertical line vertical line hyphen
mycologist	mykolog
sexual	tænde på
make out	snave
operating system	styresystem
bureaucrat	slipsedyr
small	flække
hurry	i farten
choice	pest eller kolera
grey area	gråt område
grey area	gråzone
spread	smørepålæg
painful	trække tænder ud
consist of	bestå af
skid	skride
allow	have lov
crab	krabbefest
crab	krabbeklo
cat	katteklo
bear	bjørneklo
bird	fugleklo
lion	løveklo
owl	ugleklo
lobster	hummerklo
crawfish	krebseklo
fox	ræveklo
eagle	ørneklo
parent nuclide	moderkerne
daughter nuclide	datterkerne
dog	hundeklo
spider	edderkoppeben
son	sønnike
nothing	ikke en kæft
none of your business	skulle du spørge fra nogen
boor	bondejokke
beaver	bævergnavet
beaver	bæverbo
beaver	bæverbestand
beaver	bæverhytte
beaver	bæverstok
coypu	sumpbæver
valuable	guld værd
foreigner	udlænding
tinfoil hat	sølvpapirshat
tremble	bævre
ape	abebestand
duck	andebestand
bear	bjørnebestand
total	bogbestand
animal	dyrebestand
squirrel	egernbestand
fish	fiskebestand
my ass	min bare røv
dawn of time	tidernes morgen
steal	bestjæle
worse	forringe
accommodate	tilgodese
bird	fuglebestand
dog	hundebestand
cat	kattebestand
cattle	kvægbestand
lion	løvebestand
human	menneskebestand
mouse	musebestand
snake	slangebestand
seal	sælbestand
tiger	tigerbestand
owl	uglebestand
wildlife	vildtbestand
independence	uafhængighedskamp
declaration	uafhængighedserklæring
independence	uafhængighedskrig
boiler room	fyrrum
phone	sproglyd
resistance	erstatningsmodstand
reading comprehension	læseforståelse
listening comprehension	lytteforståelse
pincer	klosaks
count	tælling
Geiger counter	geigertæller
claw	gribeklo
inland	indland
joke	skærtse
Midgard	Midgård
nuclear physicist	kernefysiker
astrophysicist	astrofysiker
medieval	middelalderlig
thanks to	takket være
hopefully	forhåbentlig
minimum wage	mindsteløn
significantly	efternøler
trip	spænde ben
tomato	tomatiseret
gender	kønsspecifik
residual sum of squares	residualkvadratsum
data point	datapunkt
data set	datasæt
codomain	sekundærmængde
royal family	kongehus
relationship	parforhold
sex life	sexliv
registered partnership	registreret partnerskab
prostate massage	prostatamassage
fuck	voldpule
eat	voldspise
female	voldtægtskvinde
refrain	lade være
self-righteous	selvretfærdig
anus	endetarmsåbning
head over heels	falde pladask for
short	skægstub
freedom of movement	bevægelsesfrihed
age	jævnaldrende
bromothymol blue	bromthymolblåt
soaking wet	drivvåd
specific heat capacity	specifik varmekapacitet
specific heat capacity	varmefylde
heat capacity	varmekapacitet
isothermic	isoterm
isochoric	isokor
lube	glidecreme
act	gørelse
neutralize	uskadeliggøre
sex	have sted
der	være langt mellem snapsene
verbal noun	verbalsubstantiv
orthonormal	ortonormal
definitely	pinedød
class struggle	klassekamp
uncertainty	måleusikkerhed
experimental	forsøgsopstilling
eunuch	eunuk
late	silde
drink	tylle
homogeneous equilibrium	homogen ligevægt
heterogeneous equilibrium	heterogen ligevægt
whereas	hvorimod
soon	snarlig
female	hunkønsvæsen
male	hankønsvæsen
female	hunkøn
male	hankøn
i løbet af	i løbet af nul komma fem
friend request	venneanmodning
genre	formgenre
genre	indholdsgenre
girlfriend	pigekæreste
boyfriend	drengekæreste
solid of revolution	omdrejningslegeme
inner product	indre produkt
eigenvalue	egenværdi
newbie	nybegynder
execute	eksekvere
meeting	forventningsafstemning
person	selvforståelse
wishlist	ønskeseddel
above	ovenstående
childish	barnagtig
child	fødselsdagsbarn
level	abstraktionsniveau
philosophy of science	videnskabsfilosofi
stop	holde op
help	gøre for
objectivity	objektivitet
subjectivity	subjektivitet
connection	sammenhæng
characteristic	kendetegn
decolonization	afkolonisering
decolonize	afkolonisere
linguistics	sprogvidenskab
avoid	let og elefant
on the contrary	tværtimod
wrong-way driver	spøgelsesbilist
pedestrian	fodgænger
drink-driver	spritbilist
sleep with	gå i seng med
gå i seng	gå i seng med hønsene
go to bed	gå i seng
gå i seng	gå i seng med solen
favourite	yndlings
favourite	yndlings-
sacrilege	helligbrøde
finish	tale ud
sincere	oprigtig
genuine	vaskeægte
down with the kids	ung med de unge
down with	ned med
prostitute	sælge sin krop
proper	situationsfornemmelse
drunk	stangstiv
beat one's meat	spille den af
handjob	spille den af på
indecisive	ubeslutsom
bullshit	mundlort
shut up	lukke røven
ed.	red.
closeted	skabsbøsse
free indirect speech	dækket direkte tale
speech act	talehandling
Etruscan	etruskisk
ejaculation	sædafgang
homophony	homofoni
drunk	stangbacardi
free	appelsinfri
lactose	laktosefri
drunk	snaldret
drunk	lakket til
drunk	stænket
drunk	anløben
slightly	små-
zero tolerance	nultolerance
estimable	agtbar
integration	pluralistisk integration
pardon	benåde
no wonder	det tror fanden
wimp	vatpik
absurd	i hegnet
drunk	drikke sig i hegnet
half full	halvfuld
drunk	hønefuld
drunk	overrislet
gang up	rotte sig sammen
odontophobia	tandlægeangst
odontophobia	odontofobi
hit on	lægge an på
humour	glimt i øjet
international law	folkeret
styk	stk.
get one's act together	tage sig sammen
brain	klæbehjerne
sgu	sgu'tte
take revenge	hævne
pay	lønne
behave	opføre
join	slutte sig til
huge	monsterpik
penis	kødfløjte
penis	javert
penis	kalorius
penis	dillermand
genital	kønsorgan
penis	mandslem
penis	kønslem
abdominal cavity	bughule
glisten	glinse
blubbery	blæver
become	blive til
exist	være til
physiurgy	fysiurgi
physiurgy	fysiurgisk
physician	fysiurg
Mosaic	mosaisk
procreate	yngle
external	ydermål
opposed	indvandrerkritisk
opposed	indvandringskritisk
nude	nøgenbillede
throw out	smide ud
cock ring	pikring
cock ring	penisring
dickpic	pikbillede
unconstitutional	grundlovsstridig
conflict	i strid med
conflict	-stridig
outer	yder-
door	yderdør
beautiful	dulle sig op
so far	foreløbig
fair sex	det smukke køn
er	er'ed
folk	folkeeventyr
literary	kunsteventyr
even	endda
Alsatian	elsasser
sign	forårstegn
AIDS	bøssepest
prudish	snerpet
firearm	gøb
leather	læderbøsse
indefinite integral	ubestemt integral
definite integral	bestemt integral
boring	røvkedelig
very	røv-
pissed	røvsur
spoiled	snotforkælet
very	snot-
confused	snotforvirret
brat	snotunge
bad	røvdårlig
cannon fodder	kanonføde
tasks	turnus
latex	slikkelap
breeding population	ynglebestand
then	daværende
sex	lagengymnastik
planned obsolescence	planlagt forældelse
put up for adoption	bortadoptere
Parisian	pariserfransk
naughty	frækkert
cyno-	kyno-
cynological	kynologisk
acrophobia	højdeskræk
self-hatred	selvhad
Dane	afrodansker
transphobia	transfobi
biscuit	tudekiks
exist	hidtidig
dark	sortladen
undaunted	uforsagt
kill	undlive
lever	vægtstang
insane	syg i roen
male	trækkerdreng
cultural imperialism	kulturimperialisme
pear	pærevælling
human right	menneskerettighed
prominent	fremtrædende
language game	sprogspil
how about	hvad med
think nothing of it	ingen årsag
unprotected sex	ubeskyttet sex
paper cut	papirklip
paper clip	papirklips
disease-free	sygdomsfri
expensive	pissedyr
speech	umælende
burn	brænde af
care for	tage vare på
sucking up	røvslikkeri
suck up	slikke røv
wedgie	olfert
water	buksevand
simplification	forenkling
what's up	hvad så
acquiesce	lægge sig på maven for
what's up with	hvad sker der for
sex	parksex
demigod	halvgud
gap year	sabbatår
gap year	fjumreår
squeeze	knuge
sucks	nederen
sex	dyt i bamsen
wealthy	whiskeybæltet
pass out	gå i dørken
anti-Semitic	antisemitisk
anti-Semitism	jødehad
fundamental	grundantagelse
infamous	verdensberygtet
dead	hedengangen
hostility	fjendtlighed
enmity	fjendskab
hostile	fjendtlig
give a damn	give pokker i
give a damn	blæse et stykke
reckless	fandenivoldsk
behaviour	adfærd
self-pity	selvmedlidenhed
well	velskrevet
taxpayer	skatteyder
previously	førhen
terrified	rædselsslagen
precipitate	bundfald
virgin	jomfruelig
judge	retskilde
Etruscan	etrusker
gender-corrective	kønskorrigerende
land	til lands
dependence	afhængighed
drug addict	stiknarkoman
falsehood	binde på ærmet
waterless	vandløs
bring about	tilvejebringe
occasional	lejlighedsvis
game	boldspil
participate	deltage
bow wave	bovbølge
tree trunk	træstamme
offshore	fralandsvind
posterity	eftertid
reluctant	modvillig
generation	slægtled
previous	forrig
friend	du gamle
contrary	folkeretsstridig
expert	folkeretsekspert
researcher	folkeretsforsker
international law	folkeretlig
newly	nykneppet
slogan	slagord
distinguish	særpræg
admission	adgangsbillet
like	bryde sig om
report	beretning
real part	reel del
imaginary part	imaginær del
yours truly	kærlig hilsen
elephant race	elefantvæddeløb
doorframe	dørkarm
gangbang	gangbange
bachelor party	polterabend
gay	bøssekarl
mobile	pølsevogn
neo-Nazism	neonazisme
neo-Nazism	nynazisme
wake	kølvand
intensify	tage til
occupy oneself	tage sig til
gay	på prutten
onomatopoeic	lydefterlignende
French	frøæder
reference work	opslagsværk
responsible	stå for
child support	børnebidrag
first	førsteudgave
second	andenudgave
third	tredjeudgave
fourth	fjerdeudgave
fifth	femteudgave
xenophobic	fremmedfjendsk
hostile	fjendsk
oral sex	mundsex
oral sex	oralsex
hoe	skuffejern
need	skulle bruge
nut	møtrik
charming	bedårende
unscrupulous	skrupelløs
bread knife	brødkniv
red blood cell	rød blodcelle
red blood cell	rødt blodlegeme
white blood cell	hvid blodcelle
white blood cell	hvidt blodlegeme
demand	efterspørgsel
chain letter	kædebrev
even function	lige funktion
odd function	ulige funktion
inequal	ulige
root	nulpunkt
hairstyle	grydehår
human	dødningehoved
ago	for ... siden
sex position	sexstilling
beer bong	ølbong
bro	drengerøv
personal trainer	personlig træner
on the one hand	på den ene side
on the other hand	på den anden side
dibromine	dibrom
eloquent	sigende
Chechen	tjetjener
Chechen	tjetjensk
procrastinate	krydre røv
cigarette	kræftpind
Asian	risgnasker
crab lice	torpedohøns
crab louse	fladlus
Old Danish	æda.
darned	forbasket
white nougat	fransk nougat
augmented matrix	totalmatrix
row echelon form	trappeform
reduced row echelon form	reduceret trappeform
success	god vind
crunching	knase
eyesight	synsforstyrrelse
optic nerve	synsnerve
eyesight	synssans
system	systematik
completely	bunduretfærdig
cage	bure inde
bureaucrat	bureaukrat
bush	buskads
bus stop	busstoppested
toad	tudse
invalidate	invalidere
chisel	mejsel
Jamalo	Jamalo-Nenetskij autonome okrug
completely	bund-
singular	singulær
invertible	invertibel
diagonal matrix	diagonalmatrix
identity matrix	identitetsmatrix
identity matrix	enhedsmatrix
linear dependence	lineær afhængighed
linear independence	lineær uafhængighed
linearly dependent	lineært afhængig
linearly independent	lineært uafhængig
zero matrix	nulmatrix
kernel	nulrum
demonstrably	bevislig
demonstrably	bevisligt
planning	planlægning
plan	planlægge
person of colour	fejlfarve
usually	sædvanligvis
hose down	spule
belong	høre til
go to waste	gå til spilde
disapprove	misbillige
disapproval	misbilligelse
approval	billigelse
sycophant	fedterøv
suck up	fedte for
set fire to	sætte ild til
leftist	venstreorienteret
rightist	højreorienteret
previously	føromtalt
supervillain	superskurk
hit	landeplage
expel	bortvise
glow	glød
poor	fattigrøv
danger	pivskid
tolerate	fordrage
stand	ikke kunne fordrage
privileged	privilegeret
wealthy	velhavende
bothersome	besværlig
unwilling	uvillig
Odin	Alfader
male	voldsmand
female	voldskvinde
disclaimer	ansvarsfraskrivelse
upstairs	overbo
across	genbo
worthy	nævneværdig
manage	topstyret
night owl	natteravn
policy	signalpolitik
quiver	sitre
diarrhea	tyndskid
yellow card	gult kort
arrive	møde op
role	offerrolle
claim	gøre krav på
night out	bytur
present participle	lang tillægsform
past participle	kort tillægsform
dominion	herredømme
leadership	lederskab
interaction	samspil
characteristic	karakteristikum
diversity	mangfoldighed
ahistorical	ahistorisk
sequence	afsnitsfølge
tear gas	tåregas
beer	kvajebajer
changing room	omklædningsrum
drinking game	drukspil
moral	tyv tror, hvermand stjæler
jerk off	rive den af
jerk off	gokke den af
masturbation	selvbesmittelse
stolen	hælervare
bicameral	Rigsdagen
ugly duckling	grim ælling
marry into	indgifte
Advent calendar	julekalender
Advent calendar	chokoladejulekalender
leeside	læside
false friend	medarbejder
insufficient	utilstrækkelig
caress	kærtegne
aldrig	aldrig i livet
hold water	holde vand
gymnasiast	gymnasieelev
hit on	bage på
slut	rundetrunte
morning wood	morgenstivert
skyscraper	skyskraber
high-rise	højhus
sleep-drunk	søvndrukken
extremely	døddrukken
bike	cykelhjul
guppy	gubbi
harelip	hareskår
water vapour	vanddamp
driving licence	kørekort
academic	boglig
bad	dårligt
archivist	arkivar
pretext	påskud
boyfriend	kærestekedelig
unmarried	kærestepar
by no means	ingenlunde
trait	bøsset
robovac	robotstøvsuger
referendum	folkeafstemning
hectopascal	hektopascal
pavement cafe	fortovscafé
clear	vink med en vognstang
digression	sidespring
early retirement	førtidspensionist
play	musicere
very	stang-
smoking ban	rygeforbud
spørgsmål	hv-spørgsmål
millisecond	millisekund
administration	indgift
intramuscular	intramuskulær
international unit	international enhed
duty	vigepligt
right of way	forkørselsret
driveway	indkørsel
drunk driving	spirituskørsel
highway	frakørsel
merge	tilkørsel
test	stedprøve
twinge	isning
slap	lussing
fateful	skæbnesvanger
job	jobansøgning
pregnant	frugtsommelig
pregnant	med barn
pregnant	drægtig
catastrophe theory	katastrofeteori
applied economics	anvendt økonomi
jurisprudence	retsvidenskab
bouillon cube	bouillonterning
covalent bond	kovalent binding
time of departure	afgangstid
present	præsentere
railway	jernbanebro
on the town	i byen
believe	den må du længere ud på landet med
continuation	fortsættelse
på	på fersk gerning
clientele	klientel
error message	fejlmelding
være	opstå
critical	samfundskritisk
house end	gavl
shooting star	stjerneskud
tractor driver	traktorfører
ideal gas	idealgas
goodnight	godnatbajer
chain-smoke	kæderyge
whore	skøge
television	tossekasse
work	knokle
high point	højdepunkt
abroad	udland
course	kursus
bookshop	boghandel
magnanimous	storsindet
normal distribution	normalfordeling
polo shirt	poloskjorte
misogynist	kvindehader
racist	racistisk
heraldry	heraldik
Galician	galicisk
Greenlander	norddansker
general relativity	almen relativitet
Snow White	Snehvide
promiscuous	mandeluder
female	glædespige
put up with	finde sig i
fast food	gadekøkken
salted	saltkaramel
remind	minde om
garden angelica	kvan
toward	henimod
fachidiot	fagidiot
otologist	otolog
ovenproof	ildfast
indisputable	ubestridelig
irrefutable	uigendrivelig
deport	udvise
tolerated stay	tålt ophold
facility	udrejsecenter
profitable	fortjenstgivende
profit	fortjeneste
sole	søtunge
flatfish	fladfisk
sprint	spæne
woman	sminkedukke
muscular	muskelbundt
partnership	partnerskab
blood pressure	blodtryk
ne bis in idem	non bis in idem
sodium chloride	natriumchlorid
attitude	indstilling
judgment	dømmekraft
coaxial cable	koaksialkabel
surface	overflade
stepfather	bonusfar
step-	bonus-
stepparent	bonusforælder
regret	beklagelse
fertility	frugtbarhed
isotropic	isotropisk
anisotropic	anisotropisk
cosmos	verdensrum
organizer	organisator
negativity	negativitet
haematology	hæmatologi
breasts	jader
hoarse	hæs
dendrochronology	dendrokronologi
eating apple	spiseæble
cooking apple	madæble
new potato	ny kartoffel
anemia	blodmangel
bring	medbringe
traitor	landsforræder
rotation curve	rotationskurve
laurel wreath	laurbærkrans
post office	posthus
shamrock	trekløver
moraine	moræne
epistemology	erkendelsesteori
apologize	undskylde
pillowcase	pudebetræk
pillowcase	pudevår
Quaker	kvæker
corncrake	engsnarre
corncrake	vagtelkonge
argument	pseudoargument
approach	fremgangsmåde
accept	indvilge
residual	eftervarme
preheat	forvarme
proceed	køre på skinner
immigrate	indvandre
emigrate	udvandre
immigrant	indvandrer
immigration	indvandring
emigration	udvandring
emigrant	udvandrer
refugee	flygtning
eastern	østre
simple	ligetil
Sleeping Beauty	Tornerose
superhuman	overmenneskelig
case	retssag
criminal law	strafferet
transgender	transkønnet
baryonic	baryonisk
provide	grundlovssikret
unnatural	naturstridig
treaty	traktatstridig
unconditional	ubetinget
unconditional	betingelsesløs
pity	ynke
ridicule	latterliggøre
make fun of	gøre nar af
ridicule	latterliggørelse
racist	hyggeracisme
gelding	vallak
overseeable	overskuelig
despair	opgivelse
narrow	indforstået
cabin	lukaf
appear	fremgå
teahouse	tehus
pseudoscience	pseudovidenskab
bus driver	buschauffør
sound	dyt
incorrespondence	uoverenstemmelse
without a doubt	uden tvivl
cost-effective	kosteffektiv
doomsday	dommedag
Jörmungandr	Midgårdsormen
suspicion	mistænkeliggøre
homeopathy	homøopati
mind	tage sig af
Landtag	landdag
Württembergian	württembergsk
mislead	vildledelse
reprimand	påtale
dunning	rykker
indeterminable	ubestemmelig
harmful	landsskadelig
harmful	samfundsskadelig
fight	skænderi
high treason	landsforræderi
pander	snobbe nedad
look	overskue
parade	optog
record	optage
carbon offset	CO2-kompensation
carbon offset	CO₂-kompensation
planting	plantning
euro coin	euromønt
pumpkin seed	græskarkerne
pursuant to	i henhold til
unique	særstilling
fur beetle	pelsklanner
bluethroat	blåhals
greenhouse gas	drivhusgas
red wine sauce	rødvinssauce
former	forhenværende
educate	uddanne
justify	begrunde
transform	forvandle
shoebill	træskonæb
trick	kneb
measurability	målbarhed
outsource	udlicitere
debate	dele vandene
far away	hvor peberet gror
closeness	lukkethed
adversity	modgang
sensational	opsigtsvækkende
deconstruction	dekonstruktion
ugly	øjebæ
dirty trick	svineri
nuclear weapon	kernevåben
nuclear weapon	atomvåben
clear	skinbarlig
carcinogenic	kræftfremkaldende
carbonic acid	kulsyre
carrot cake	gulerodskage
Carthaginian	kartagisk
Carthaginian	kartager
cable ferry	kabelfærge
pedestrian	gågade
arms race	våbenkapløb
malicious	ondsindet
qualified majority	kvalificeret flertal
drunkenness	en pind i øret
smell a rat	ugler i mosen
lazy	sløv padde
trouble	på spanden
element	som en fisk i vandet
energetic	krudt i røven
situation	andre boller på suppen
assess	stikke fingeren i jorden
skilled	ikke den skarpeste kniv i skuffen
agile	hellere lille og vågen end stor og doven
see the forest for the trees	ikke at kunne få øje på skoven for bare træer
road	vejen til mandens hjerte går gennem maven
pull one's finger out	få fingeren ud af røven
screw you	pis mig i øret
bankrupt	gå nedenom og hjem
finish	så er den ged barberet
take it easy	klap lige hesten
accept	sluge en kamel
beat around the bush	gå som katten omkring varm grød
idle	hælde vand ud af ørene
difficult	håret i postkassen
cast pearls before swine	kaste perler for svin
strong	blæse en halv pelikan
alert	op på lakridserne
critical	røven i vandskorpen
no pain, no gain	man skal yde før man kan nyde
kill two birds with one stone	slå to fluer med et smæk
blood is thicker than water	blod er tykkere end vand
first come, first served	den, der kommer først til mølle, får først malet
the last idiot is unborn yet	den sidste idiot er ikke født endnu
all beginning is hard	al begyndelse er svær
easy come easy go	det, der kommer let, går let
things change	efter sol kommer regn
mistake	et råddent æg fordærver hele kagen
stupid	dybt godnat
mascaron	maskaron
taxiway	rullevej
runway	landingsbane
runway	startbane
taxiway	taxivej
brambling	kvækerfinke
invent	opfinde
sweep	feje benene væk under
black sheep	sort får
fellow	medtrafikant
bathrobe	badekåbe
outside	udefra
what	hvad dælen
forget	tro på det
endure	døje
expose	øretævernes holdeplads
stop	holdeplads
criticism	øretæve
third wheel	være tredje hjul
put a spoke in someone's wheel	sætte en kæp i hjulet
push	møve
center	verdens navle
forefather	vejre morgenluft
wash one's hands	vaske sine hænder
cry	vande høns
cheat	tage ved næsen
happiness	fryd og gammen
same	to sjæle en tanke
busy	ha meget om ørene
natural	tidens tand
time heals all wounds	tiden læger alle sår
false	tale med to tunger
wingspan	vingefang
one for all, all for one	en for alle, alle for en
general-purpose	røvbanan
news	tv-avis
shuriken	kastestjerne
eraser	viskelæder
underpants	underbukser
unafraid	uræd
list	terrorliste
reprimand	skideballe
demotape	demobånd
speak	tale frit fra leveren
douchebag	stodder
complain	brokke
written	moppedreng
alpha and omega	alfa og omega
yikes	bvadr
reading	lekture
bondage	bindeleg
cur	sjover
burn one's candle at both ends	brænde sit lys i begge ender
build castles in the air	bygge luftkasteller
dance to someone's tune	danse efter nogens pibe
share and share alike	dele sol og vind lige
bullshit	løgn og latin
golden ratio	det gyldne snit
crazy	du må have spist søm
bed of roses	dans på roser
premise	præmis
bat	boldtræ
run amok	gå amok
cultural	kulturskat
portrait	portræt
fuck off	fuck af
unavoidable	uundgåelig
saddle up	op på hesten
absent	by i Rusland
powerful	en ordentlig trykseksten
wolf in sheep's clothing	ulv i fåreklæder
hot potato	varm kartoffel
winged word	bevinget ord
shameful	lig i lasten
estimate	slag på tasken
housebroken	stueren
vote	tælle til 90
war crime	krigsforbrydelse
right now	med det vuns
talk	kæfte op
game	stilleleg
early showing	forpremiere
sweat	svede
deep-fry	fritere
ruin	hærge
wander	strejfe
squash player	squashspiller
towel off	frottere
walk	jokke
sharp elbows	rundsave på albuerne
soft	slatten
wimp	pjok
hopeless	håbløs
meddlesome	nævenyttig
clumsy	klodset
dog	køter
sloppy	sjusket
scandalous	fadæse
learn	tage ved lære
matter	principsag
accept	påtage
person	christianit
tissemand	tredje ben
fuck up	gå i ged
go up in smoke	gå op i røg
fat	fedtdepot
malleolus	maleol
light	moccafarvet
logic error	logisk fejl
a little bird told me	høre en lille fugl synge om
not at all	ikke en pind
sluggish	forsovet
slavelike	trælagtig
by no means	på ingen måde
call for	kalde på
appropriate	på sin plads
rightfully	med rette
but	jamen
outside 	udenfor
possible 	muligt
what	sikke
last	sidst
unless	medmindre
there	derhen
at home	derhjemme
homewards	hjemad
arouse	ophidse
shrinkage	svind
vouch for	stå inde for
fitting	utidssvarende
around here	heromkring
interface	grænseflade
reduction	formindskelse
observer	iagttager
piece of art	kunstværk
defy	trodse
despite	på trods af
dependable	tilforladelig
state function	tilstandsfunktion
eigenstate	egentilstand
eigen-	egen-
coefficient	koefficient
flirt	bejle
womenfolk	kvindfolk
chief commercial officer	salgsdirektør
tell	berette
in any case	i hvert fald
drunk	dranker
paw	gramse
wonder	studse
merciless	give råt for usødet
ahead	forude
far	langt ude
outside	udendørs
by heart	udenad
by God	ved gud
whisper	tilhviske
close	tilbomme
cover	tildække
cover	dække
add-on	tillæg
round off	runde af
intellectual	åndsliv
cement	cementere
fuck	knepning
sex act	sexakt
sample	smagsprøve
play date	legeaftale
crotch	skræv
persuade	snakke trusserne af
seminal vesicle	sædblære
pussyhole	fissehul
grill	på risten
delayed discounting	diskontere
violent	hurlumhej
destroy	forslide
giggle	fnise
person	tuttenut
person	odenseaner
the middle of nowhere	hvor kragerne har vendt
human	menneskemad
human	menneskeføde
ketobemidone	ketogan
strike	lange ud
contain	rumme
bye	hej hej
headlamp	pandelampe
impress	tage kegler
worthless	til at lukke op og skide i
housing	boligmasse
herd immunity	flokimmunitet
special	særomvisning
labia	kusselæbe
great-circle arc	storcirkelbue
great circle	storcirkel
logical	ensbetydende
letterbox	brevkasse
confirmed	syn for sagen
lose oneself	miste sig selv
spend	sidde lårene af
whatever	hvad som helst
marijuana	hashryger
accustomed	garvet
hardy	hårdfør
whole	hele molevitten
fantastic	kronen på værket
sleep	sove over sig
Øresund	hinsidan
postpone	opsætte
obsess	flugeknepperi
miss	ramme ved siden af
cat flap	kattelem
hue	afskygning
pop up	poppe op
full house	fuldt hus
sentimental	rørstrømsk
inessential	det tynde øl
prime ministers	statsministerembede
neglected	gå for lud og koldt vand
packed lunch	madpakke
motheaten	mølædt
no matter	pyt skidt
trust	tillidskultur
sheep	skille fårene fra bukkene
salami	spegepølse
grindeval	grindekniv
hardy	stovt
notwithstanding	uanset
nevertheless	ikke desto mindre
continue	fortsætte
