feuilletonist	פֿעליעטאָניסט
umbrella	שירעם
Song of Songs	שיר־השירים
Ferris wheel	פֿעריס־ראָד
wheel	ראָד
Sabbath	שבתדיק
roof	דאַך
tzadekes	צדקת
kitty	קעצעלע
café	קאַפֿע
olive	אָליוו
olive	מאַסלינע
portion	כּזית
climb	שטײַגן
jail	דזשעיל
continent	וועלטייל
secular	וועלטלעך
worldly	וועלטסמענטש
friendship	פֿרײַנדשאַפֿט
friendship	חבֿרהשאַפֿט
golden	גילדערן
goblet	בעכער
amen	אָמן
reality	וואָר
true	אמתדיק
since	זינט
phoneme	פֿאָנעם
phonemic	פֿאָנעמיש
phonetic	פֿאָנעטיש
philology	פֿילאָלאָגיע
philologist	פֿילאָלאָג
דירה	דירה־געלט
janitor	סטרוזש
fair	יריד
note	קוויטל
receipt	קוויט
receipt	קוויטונג
chapter	קאַפּיטל
committee	קאָמיטעט
central	צענטראַל
summer	זומערקורס
listener	אויסהערער
listener	צוהערער
high school	הײַסקול
middle school	מיטלשול
Bronx	בראָנקס
Bronx	בראָנקסער
Brooklyn	ברוקלינער
serve	דינען
find out	געווויר ווערן
difference	אונטערשייד
calque	קאַלקע
copy	קאַלקירן
saddler	זאָטלער
saddle	זאָטל
saddle	זאָטלען
cloth	טוך
tanner	גאַרבער
tannery	גאַרבערײַ
tan	גאַרבן
plate	טעלער
merchant	הענדלער
merchant	קויפֿמאַן
gold	רענדל
grate	צערײַבן
Brody	בראָד
Brody	בראָדער
summons	אויפֿרוף
spend	פֿאַרברענגען
indulge	פֿאַרגינען
synagogue	ווײַבערשול
reciter	זאָגערין
reciter	פֿירזאָגערין
head	הויפּטל
modesty	צניעות
modest	צניעותדיק
vigil	וואַכנאַכט
watch	וואַכן
watch	וואַך
Yeshivish	ישיבֿיש
pregnant	מעוברת
monism	מאָניזם
monist	מאָניסט
Jewish	ייִדישע טאָכטער
שלום	שלום־עליכם
yesterday	נעכטן
dacha	דאַטשע
וואָס	וואָס איז
watermelon	קאַווענע
encounter	באַגעגעניש
together	אין איינעם
meteorology	מעטעאָראָלאָגיע
הייס	הייס־געליבט
alley	געסל
alley	געסקע
alley	הינטערגעסל
alley	אַלעע
alley	ליק
crack	שפּאַלט
split	שפּאַלטן
composer	קאָמפּאָזיטאָר
walk	שפּרײַזן
stroll	איבערשפּרײַזן
shabby	שפֿל
shabby	שפֿלדיק
humility	שפֿלות
level	ניוואָ
Negro	נעגער
neuro-	נעווראָ־
neurology	נעווראָלאָגיע
caricature	קאַריקאַטור
printing house	דרוקערײַ
printer	דרוקער
print	דרוקן
pope	פּויפּס
sweat like a pig	שוויצן ווי אַ חזיר
sweat like a pig	שוויצן ווי אַ ביבער
sweaty	פֿאַרשוויצט
monkey	מאַלפּע
throw	וואַרפֿן
sticky	קלעפּיק
syrup	סיראָפּ
aroma	אַראָמאַט
fluent	פֿליסיק
policeman	פּאָליציאַנט
policeman	פּאָליציסט
Auschwitz	אוישוויץ
more or less	מער ווייניקער
sober	ניכטער
mobile phone	מאָביל טעלעפֿאָן
mobile telephone	מאָבילקע
mobile	מאָביל
gondola	גאָנדאָלע
Rosh Hashanah	אַ גוט געבענטשט יאָר
blessed	געבענטשט
Yom Kippur	אַ גוט קוויטל
sechach	סכך
bull	ביק
bull	בוהײַ
measure	מאָס
overstep	איבערכאַפּן די מאָס
news	נײַעס
cut	שערן
barber	שערער
scissors	שערל
Laban	לבֿן
flame	פֿלאַם
flame	פֿלאַמען
flame	פֿײַערצונג
luggage	באַגאַזש
cheap	ביליק
Talmud	ש״ס
zebra	זעברע
lemon	לימענע
lemon	ציטראָן
camel	קעמל
artery	אַרטעריע
rubber	גומע
bucket	עמער
jackal	שאַקאַל
studio	סטודיאָ
studio	סטודיע
there	פֿאַראַן
to the point	גופֿא
in particular	בפֿרט
archive	אַרכיוו
authentic	עכט
לויט	לויטן
Prof.	פּראָפֿ׳
in addition	דערצו
detail	פּרט
detailed	פּרטימדיק
folklore	פֿאָלקלאָר
folkloric	פֿאָלקלאָריש
Thanksgiving	דאַנקטאָג
idiot	אידיאָט
draughts	דאַמקע
else	אַנישט
now	אַצונד
pain	פּײַן
infertile	עקרה
belly	בײַכל
like	גלײַכן
Tunisia	טוניזיע
Czech	טשעכיש
Czech	טשעך
Arabic	אַראַביש
Arab	אַראַבער
Arabia	אַראַביע
Saudi Arabia	סאַוּדי אַראַביע
Greek	גריכיש
butterfly	פֿלאַטערל
clock	זייגער
what time is it	וויפֿל איז דער זייגער
tiger	טיגער
Serbian	סערביש
Serbia	סערביע
Buddhism	בודהיזם
Buddhist	בודהיסט
Buddhist	בודהיסטיש
rabbit	קיניגל
crow	קראָ
Libya	ליביע
Ethiopia	עטיאָפּיע
Kazakhstan	קאַזאַכסטאַן
Uzbekistan	אוזבעקיסטאַן
Kyrgyzstan	קירגיזיע
Kyrgyzstan	קירגיזסטאַן
basketball	באַסקעטבאָל
basketball	קוישבאָל
Croatia	קראָאַטיע
Swedish	שוועדיש
Danish	דעניש
Romanian	רומעניש
Romanian	רומענער
theology	טעאָלאָגיע
theological	טעאָלאָגיש
Hungarian	אונגער
Hungarian	מאַדזשאַר
Hungarian	מאַדזשאַריש
Hungarian	אונגאַריש
beauty	שיינקײַט
opinion	מיינונג
minister	מיניסטער
third	שלוש־סעודות
few	ווינציק
man	מאַנסביל
draft	פּריזיוו
draftee	פּריזיווניק
blizzard	זאַווערוכע
bark	קאָרע
rope	שטריק
fat	פֿעץ
fat	פֿעט
back	רוקן
vomit	אויסברעכן
scratch	קראַצן
wipe	ווישן
hover	שוועבן
tie	בינדן
church	תּיפֿלה
season	תּקופֿה
leave behind	פֿאַרלאָזן
yogurt	יאָגורט
Bryna	ברײַנע
eyeball	אויגעפּל
diaper	ווינדל
translator	איבערזעצער
translate	איבערזעצן
judge	ריכטער
ווי	ווי אַלט ביסטו
ווי	ווי אַלט זענט איר
tremble	ציטערן
tremble	ציטער
bad	יצר־הרע
good	יצר־הטובֿ
Yosl	יאָסל
German	דײַטשמעריש
Yiddish	דײַטשמעריזם
thereafter	דערנאָך
hawk	האַביכט
badger	דאַקס
trader	האַנדלער
lick	לעק
licker	לעקער
lollipop	לעקערל
hunter	יעגער
throw up	אַרויפֿוואַרפֿן
send up	אַרויפֿשיקן
steam bath	שוויץ
destroy	שמעטערן
shepherd	פּאַסטעך
shepherdess	פּאַסטושקע
hometown	היימשטאָט
windblown	פֿאַרבלאָזן
lost	פֿאַרלוירן
stallion	אָגער
well	ברונעם
hoe	גראָבאײַזן
apathy	אַפּאַטיע
antipathy	אַנטיפּאַטיע
recipe	רעצעפּט
Crimea	קרים
grabber	כאַפּער
cantonist	קאַנטאָניסט
sidewalk	טראָטואַר
unlearned	עם־האָרץ
the shoemaker's children go barefoot	אַלע שוסטערס גייען באָרוועס
match	שוועבל
snore	כראָפּען
דער	דר׳ערד
bitter	ביטער
bitter	פֿאַרביטערן
bile	גאַל
chimney	קוימען
stop	אויפֿהערן
institute	אינסטיטוט
emperor	קייסער
caviar	קאַוויאַר
successful	הצלחהדיק
engaged	פֿאַרקנסן
foolishness	שטות
foolishness	שטותערײַ
secret	פֿאַרדעכטיק
plague	מכּה
clink	טשאָקען
Untermensch	אונטערמענטש
Übermensch	איבערמענטש
gamble	צחקען
soccer	פֿוסבאָליסט
body	קערפּער
rib	ריפּ
nipple	אָפּל
palm	דלאָניע
palm	האַנטפֿלאַך
ankle	קנעכל
somebody	עמעצער
everything	אַלצדינג
female	מחותּנתטע
willow	ווערבע
decade	יאָרצענדליק
ten	צענדליק
oily	אייליק
smallpox	פּאָקן
ניגון	פּששש
weight	געוויכט
sheep	שעפּס
Moses	משה רבינו
impressive	אײַנדרוקספֿול
vulture	גריף
raven	ראָב
glutton	פֿרעסער
cool	קיל
mud	בלאָטע
kidney	ניר
handful	זשמעניע
voice	בת־קול
create	באַשאַפֿן
creation	באַשאַפֿונג
creator	באַשעפֿער
holier-than-thou	כניאָק
pious	פֿרומאַק
worth	גראָשנדיק
measure	מעסטן
scale	וואָג
zucchini	זוקיני
zucchini	קוסעלע
artichoke	אַרטישאָק
asparagus	ספּאַרזשע
gruel	ברײַ
kasher	כּשרן
firewood	ברענהאָלץ
twinkle	פֿינקלען
map	לאַנדקאַרטע
darkness	פֿינצטערניש
atheism	אַטעיִזם
atheist	אַטעיִסט
ethnography	עטנאָגראַפֿיע
ethnographic	עטנאָגראַפֿיש
figure	פֿיגורירן
autodidactic	אויטאָדידאַקטיש
dynasty	דינאַסטיע
flautist	פֿלייטיסט
rag	שמאַטע
אַ	אַ רוח אין דײַן טאַטן אַרײַן
occupation	אָקופּאַציע
bass	באַס
Satmar	סאַטמאַר
horror	גרויל
curved	קרום
snowman	שניימענטש
praise	פֿאַרלויבן
anyway	סײַ ווי סײַ
slovenly	שלימזלניצע
lucky	מזלדיק
sheaf	גאַרב
sheaf	סנאָפּ
what is that	וואָס איז דאָס
imam	אימאַם
kabbalistic	קבליסטיש
out-	אויס־
kvell	קוועלן
Feingold	פֿײַנגאָלד
Rosenthal	ראָזענטאַל
rabbinate	רביסטװע
revolt	רעוואָלטירן
Brock	בראָק
Ginsberg	גינסבערג
Greenberg	גרינבערג
Miller	מילער
Levitt	לעוויט
Rothschild	ראָטשילד
Feldman	פֿעלדמאַן
Fleischman	פֿלײַשמאַן
Fischman	פֿישמאַן
Bloomberg	בלומבערג
Forman	פֿאָרמאַן
Epstein	עפּשטיין
Gilbert	גילבערט
Spivack	ספּיוואַק
Schwimmer	שווימער
Rodriguez	ראָדריגעז
Lipschitz	ליפּשיץ
Lifschitz	ליפֿשיץ
Feinberg	פֿײַנבערג
Chaimovitz	חיימאָוויץ
Blumenthal	בלומענטאַל
shock	שאָקירן
homosexuality	האָמאָסעקסואַלוטעט
sex	סעקס
sexual	סעקסועל
hopeless	האָפֿלאָז
hope	האָפֿענונג
hopefully	האָפֿנטלעך
bloodbath	בלוטבאָד
flesh and blood	בשׂר ודם
rape	פֿאַרגעוואַלדיגונג
crime	פֿאַרברעך
criminal	פֿאַרברעכער
law	געזעץ
string	פֿאָדעם
buttlicker	תּחת לעקער
Martinez	מאַרטינעז
Hungary	אונגאַרן
wave	אינד
wave	פֿאָך
Jesus	יאָשקע פּאַנדרע
vacuum cleaner	שטויבזויגער
worldliness	גשמיות
survive	לעבן פֿון רוחניות
spiritual	רוחניותדיק
worldly	גשמיותדיק
mention	דערמאָנען
monologue	מאָנאָלאָג
Esperanto	עספּעראַנטאָ
נאָךלויפֿערס	נאָךלויפֿערס
fellow traveller	נאָכלויפֿער
נאָכלויפֿערס	נאָכלויפֿערס
communist	קאָמוניסטקע
property	אייגנטום
theft	גנבֿה
-dom	־טום
-ness	־ניש
that	יענער
sin	עבֿרה
goal	ציל
autocracy	סאַמאָדערזשאַוויע
compare	פֿאַרגלײַכן
boarder	באָרדער
reduce	פֿאַרקלענערן
fatso	פּעמפּיק
magician	קונצנמאַכער
beg	שנאָרן
Goethe	געטע
wealthy	נגיד
smooth	גלאַט
glatt	גלאַט כּשר
piggishness	חזירײַ
pleasure	מחיה
raisin	צימוקים־ווײַן
cedar	צעדערבוים
territory	טעריטאָריע
South Africa	דרום אַפֿריקע
as it were	כּבֿיכול
paleontologist	פּאַלעאָנטאָלאָג
geologist	געאָלאָג
regulate	רעגלאַמענטירן
regulation	רעגלאַמענט
secular	סעקולער
drain	אויסליידיקן
doll up	אויספּוצן
Sahara	סאַהאַראַ
federation	פֿעדעראַציע
Zulu	זולו
Chanukkah	חנוכּהדיק
nightmare	קאָשמאַר
pawn	פּיאָן
Mishnaic	מישניש
Mishna	מישנה
chess piece	שאָכפֿיגור
campaign	קאַמפּאַניע
theologian	טעאָלאָג
bear	בערל
chorus	כאָר
circus	צירק
foam	שוים
frothy	שוימיק
smartphone	סמאַרטפֿאָן
knob	קנאָך
type	טיפּ
underpants	גאַטקעס
continent	קאָנטינענט
infection	אינפֿעקציע
philanthropy	פֿילאַנטראָפּיע
oncology	אָנקאָלאָגיע
ophthalmology	אָפֿטאַלמאָלאָגיע
philanthrope	פֿילאַנטראָפּ
thief	גנבֿיש
cunt	פּירגע
gay	מישכּבֿ־זכר
ready	גרייט
expensive	טייַער
deal	משׂא־מתּן
prostitute	הור
excitement	אָוואַ
itchy	שווענדזשען
insect	אינסעקט
גמרא	גמרא טרודנע
difficult	טרודנע
working girl	גאַסן־פֿרוי
band	קאָמפּאַניע
secret	געהיים
fortune	מאַיאָנטעק
cubby	סקריטקע
similar	פּאַכאָזשע
chickpeas	נאַהיט
however	פֿונדעסטוועגן
drum	באַרבאַן
disquiet	טראָװאָגע
make merry	גולאַיען
cockchafer	כראַבאָנדזש
who knows	מי־יודע
know-it-all	כּלבוניק
dummy	באָלוואַן
scurvy	פּאַרשיוועץ
fool	יאָלעפּ
blockhead	פּענטיוך
schlub	זשלאָב
peasant	כלאָפּ
disaster	אומגליק
arrogant	גדלן
impudent	עכבר־ראש
bastard	פּאָדלעץ
lecher	חמור־אײזל
good-for-nothing	באָד-יונג
street urchin	יונגאַטש
brat	לאָבעס
child	סמאַרקאַטש
bitch	כּלבֿטע
libertine	הולטאַי
favus	פּאַרך
milksop	לעמעשקע
cunt	שמאָנדע
shapely	יכין־ובֿועז
piece of shit	שטיק דרעק
good riddance	ברוך שפּטרני
Cholera	כאָלערע
holier-than-thou	וצדקתך
wicked	רשע־מרושע
low-life	משה־מורשה
ne'er-do-well	טויגעניכטס
cooper	באָנדער
clumsy	גלעזערנער בער
pole	דראָנג
hunchback	הויקער
unlucky	שלימזלדיק
באָבקע	באָבקעס
calf	קאַלב
yes-man	אמן־זאָגער
Jewish	מי־שברך
bastard	בײַסטרוק
mayor	בורמישטש
gang	כאַליאַסטרע
tatar	באַכמאַט
bang	טראַך־טאַרעראַך
bang	טראַך
babka	באַבקע
fuss	פּאָרען זיך
grumble	בורטשען
big shot	כּל־ולך
blow smoke	בילן אויף דער לבֿנה
provocator	קאָזאַק־הנגזל
deaf	טױבער־יאַש
baccarat	באַקאַראַ
ace	טויז
brake	טאָרמאָז
dummy	דומקאָפּ
imbecile	שטיא
bewildered	חושים
idiot	לא־לנו
good-for-nothing	שמויגער
lambskin	שמויש
fool	לאַפּיטוט
dupe	יאָלד
wooden	סטופּע
dolt	באָץ
fool	שמענדריק
path	שליאַך
dinghy	לאָדקע
sly	כיטרע
as many as	אַזש
glutton	הלעיטני
womanizer	ווײַבערניק
prick	שװאַנץ
joint	צינגעלע
incense	קטורת
carpet	טעפּעך
yawn	געניצן
yawn	געניץ
rule	קעניגן
rule	הערשן
wretch	נעבעכל
shameless	בעזבושניק
shameless	בעזבושניצע
gadabout	בעזדיעלניק
avaricious	בן־נח
toady	טעלער־לעקער
darling	סערצע
deary	טײַערינקע
sweetie	זיסינקע
babble	פּלוידערן
chat	פּלוידערײַ
jump	שפּרונג
master	באַהערשן
branch	בראַנזשע
serious	ערנסט
bladder	פּענכער
Satan	יענער בחור
Satan	ש״ט
czar	פֿאָניע־גנבֿ
poultry	גזשענדע
velvet	סאַמעט
velvet	סאַמעטן
build	סטראָיען
glass	קעלישיק
impudent	פּיסקאַטש
enough	האָדיע
throat	גאָרגל
temple	שלײף
palate	גומען
navel	פּופּיק
specific	ספּעציפֿיש
sprat	שפּראָט
idea	אײַנפֿאַל
important	וואַזשנע
top	אייבערשטע
editorship	רעדאַקציע
edit	רעדאַגירן
poor	בידנע
bandit	באַנדיט
art	קונסטווערק
happening	געשעעניש
hat	שליאַפּע
silver	זילבערן
urban	שטאָטיש
hoarse	הייזעריק
quaff	זויפֿן
belief	גלויבן
aspiration	שטרעבן
swallow	שלינגען
local	היגע
such	אַזעלכע
known	באַקאַנט
climb	קלעטערן
protection	שוץ
armor	פּאַנצער
armor	פּאַנצערן
armored	געפּאַנצערט
rolling pin	קאַטשעלקע
come	אַנטשטיין
scare	דערשרעקן
stink	שטינקען
yolk	געלכל
walk	שפּאַנען
crease	קנייטש
crease	קנייטשן
succeed	געלינגען
truth	וואַרהײַט
disabled	אינוואַליד
mortal	שטערבליך
faint	חלש'ן
way	שטייגער
closemouthed	שווײַגער
bedsheet	לײַלאַך
choke	דערשטיקן
proposition	טענה
curse	שילטן
NEP	נעפּ
illuminate	לײַכטן
צונג	געשליפֿענע צונג
why	למאַי
squirrel	וועווערקע
divorce	גטן
baby	בייבי
Israelite	בן־ישׂראל
veganism	וועגאַניזם
vegan	וועגאַנער
district	דיסטריקט
current	שטרעמונג
current	הײַנטצײַטיק
זײַן	כּולל זײַן
agree	מסכּים זײַן
Zamenhof	זאַמענהאָף
approximately	בערך
Crusade	קרייצצוג
food	עסנװאַרג
cure-all	אַלהיילער
reality	ווירקלעכקייט
currency	אַקטועלקייט
current	אַקטועל
real	ווירקלעך
real	רעאַל
composition	באַשטאַנד
existence	עקסיסטענץ
reality	רעאַליטעט
absolutely	פּטור נו
here	נאַ
thief	גנבֿטע
steal	גנבֿען
shits	סראַטשקע
jar	סלאָיק
post	פּאָסטערונעק
camp	לאַגער
certificate	צײַגעניש
capable	פֿעיִק
stuffed shirt	משה גרויסע
ticket	פּאָוויעסטקע
trade	האַנדלען
negotiate	אונטערהאַנדלען
frog	פֿראָש
sparkle	בלישטשען
dangerous	מסוכּן
gravely	מסוכּן קראַנק
traffic light	פֿאַרקערלאָמפּ
survivor	לעבן־געבליבענער
shower	דוש
unpopular	אומבאַליבט
tangle	פּלאָנטערן
relation	שײַכות
hate	האַסן
whip	שמײַסן
transitive	באַ־
shrunken	אײַנגעשרומפּן
aim	צוועק
פֿון	פֿאַראייניקטע שטאַטן פֿון אַמעריקע
philanthropist	בעל־צדקה
pious	צדיק אין פּעלץ
thresh	דרעשן
argue	דרינגען
kolkhoz	קאָלווירט
rabbit	קראָליק
descended	שטאַמען
argue	טענהן
finally	ענדלעך
limb	גליד
geek	מתמיד
heart	לבֿ
lampshade	אַבאַזשור
pulpit	אַמבּאָנע
hypocrite	צבֿועק
hypocrite	היפּאָקריט
bond	בונד
Bundism	בונדיזם
Bundist	בונדיסט
Bundist	בונדיש
paramedic	פֿעלדשער
madwoman	משוגענע
cowardly	פּחדניש
coward	פּחדן
coward	טרוס
person	פּערזאָן
creek	טײַכל
creek	ריטשקה
album	אַלבאָם
dinner	וועטשערע
greedy	זשעדנע
זיך	איזדיעקעווען
murderous	גזלעווויע
violent	העפֿטיק
Japhetic	אַשכּנז
dupe	פֿרײַער
concentrate	קאָנצענטרירן
this	דעיע
this	דעיס
kill	הרגענען
change	בײַטן
deserve	פֿאַרדינען
bar mitzvah	בר־מיצווה
in short	אַ קיצור
briefly	בקיצור
Passover	אַ פֿריילעכן פּסח
holiday	אַ פֿריילעכן יום־טובֿ
joint	בשותּפֿותדיק
powerful	כּוחדיק
lucky	בר־מזל
lucky	בת־מזל
try	פּרוּוון
male	קרובֿ
obligated	מחויבֿ
pun	וואָרטשפּיל
scumbag	סוואָלאָטש
conspiracy	קנוניא
important	חשובֿ
fool	טיפּש
fool	פּתי
fool	דוראַק
guillotine	גיליאָטין
greedy	גיריק
southern	דרומדיק
northern	צפֿונדיק
western	מערבֿדיק
eastern	מיזרחדיק
tomcat	קאָטער
aunt	מומע
erudite	לומדיש
optimistic	אָפּטימיסטיש
optimist	אָפּטימיסט
basic	עיקרדיק
uncle	פֿעטער
joke	שפּאַס
jocular	שפּאַסיק
mass	קוואַטש
hole	לאָך
oppression	אונטערדריקונג
oppress	אונטערדריקן
oppression	באַדריקונג
oppress	באַדריקן
press	דריקן
scoundrel	ימח־שמוניק
military	פֿאָרױסמאַרש
ammunition	אַמוניציע
loss	פֿאַרלוסט
cannon	האַרמאַט
motor	מאָטאָר
cargo ship	פֿראַכטשיף
Chol HaMoed	חול־המועד
disappoint	אַנטוישן
goat	צאַפּ
in truth	אין דער אמתן
antisemite	שׂונא־ישׂראל
dew	טוי
architecture	אַרכיטעקטור
state	מדינה־פֿירער
exist	עקסיסטירן
Hasidic	טאהש
loanword	לייוואָרט
how are you?	וואָס הערט זיך
achieve	אויפֿטאָן
powerful	מעכטיק
Jewish	ייִדישקע
giver	נותן
dropping	באָבקע
acknowledge	מודה זײַן
brew	ברײַען
your	ענקער
here	דאַנעט
damn	אַ בראָך
skirt	יופּע
crazy	משוגעים
in the future	אויף להבא
Esperantist	עספּעראַנטיסט
fleischig	פּאַרעוו
can	חד־גדיא
you	עטס
circle	קײַקל
agreeing	מסכּים
listen	צוהערן
influence	השפּעה
tool	כּלי
against	אַנטקעגן
heretical	טריף־פּסול
engage	אַנגאַזשירן
very	סאַמע
further	ווײַטער
cathedral	קאַטעדרע
Satmar	סאַטמאַרער
unambiguous	איינדײַטיק
replace	פֿאַרבײַטן
ingenious	שאַרפֿזיניק
widespread	פֿאַרשפּרייט
propagate	פֿאַרשפּרייטן
gradually	בהדרגה
jamb	לודקע
tuberculosis	טובערקולאָז
tuberculosis	סוכאָטע
myth	מיטאָס
move	מאָפן
bow	בוקן
walk	וואָקן
watch	וואַטשן
electricity	לעקטער
tent	געצעלט
bottle	באָטל
everything	אַלעס
arrange	ערלעדיגן
cake	טאָרט
pierce	בויערן
thunder	דונער
thunder	דונערן
piggish	חזיריש
young man	יונגערמאַן
unique	אוניקאַל
heat	היץ
whom	וועם
mucus	שלײַם
mucus	ראָץ
on	דערויף
with	דערמיט
from	דערפֿון
into	דערין
faint	חלשן
tombstone	מצבֿה
baklava	באַקלאַוואַ
corpse	בר־מינן
cur	כּלבֿ
kerchief	פֿאַטשיילע
Haggadah	הגדה
hone	שלײַפֿן
sharp	געשליפֿען
sharp	געשליפֿן
buggy	פֿור
punish	שטראָפֿן
punishment	שטראָף
barrel	פֿאַס
escape	אַנטלויףֿ
capture	פֿאַנגען
lock	פֿאַרשפּאַרן
destroyer	פֿאַרטיליקער
astonish	פֿאַרגאַפֿן
move	מאָפֿן
treyf	טרייףֿ
captivity	געפֿענגעניש
correct	שטימט
just	גענוי
thank you	שקויעך
congratulations	יישר כּוח
Australian	אויסטראַליש
Australian	אויסטראַליער
Nazi	נאַציש
quickly	טשיק טשאַק
Philistine	פּלישתּי
Adam	אָדם
charming	באַחנט
read	לעזן
phrase	פֿראַזע
try	טרײַען
window	ווינדע
impress	נתפּעל זײַן
impress	נתפּעל ווערן
need	נויט
purpose	תּכלית
rip	טרענען
puddle	קאַלוזשע
gigantic	ריזיק
giant	ריז
Titus	טיטוס הרשע
denial	אָפּלייקענונג
songbird	זינגפֿויגל
angle	ווינקל
wild	חיה־רעה
respect	דרך־ארץ
fuck	יענצן
that	יענץ
trust	געטרויען
warm up	אָנוואַרעמען
warm	וואַרעמען
murder	הורג
try	פּרובירן
lean	אָנשפּאַרן
left-winger	לינקער
leader	אָנפֿירער
lead	אָנפֿירן
gay	געי
so that	בכדי
about	דערוועגן
rest	רוען
writing	כּתבֿ
keep	אָפּהיטן
meeting	זיצונג
elect	אויסקלײַבן
chairman	פֿאָרזיצער
perform	אויפֿטרעטן
expense	הוצאה
pluck	צופּ
tug	צופּן
werewolf	וואָלקעלאַק
magazine	מאַגאַזין
city hall	מאַגיסטראַט
magnate	מאַגנאַט
mattress	מאַטראַץ
creature	באַשעפֿעניש
bulk	פֿאַרנעם
contribute	בײַשטײַערן
found	גרינדן
decrease	פֿאַרקלענערונג
annihilate	פֿאַרלענדן
system	סיסטעם
mankind	מענטשהייט
instrument	אינסטרומענט
procedure	פּראָצעדור
product	פּראָדוקט
component 	באַשטאַנדטייל
scene 	סצענע
right minded	רעכטפֿאַרטיק
delicacy 	דעליקאַטעס
manuscript	מאַנוסקריפּט
state	צושטאַנד
גריסקע	גרוס
פּאַסירונגען	פּאַסירונג
distinguish	פֿונאַנדערשיידן
process	פּראָצעס
vote	שטימען
attest	אויפֿווײַזן
process	פּראָצעסירן
court	געריכט
utilize	אויסניצן
cautious	געוואָרנט
expulsion	גירוש
region	ראַיאָן
municipality	מוניציפּאַליטעט
well	באַוווּסט
instead of	אַנשטאָט
parliament	פּאַרלאַמענט
extra	עקסטער
reign	הערשאַפֿט
tie	צובינדן
express	אויסדריקן
for God's sake	למען־השם
as	אַלס
hot	ציפּעדיג
edgy	נערווירן
immediately	זאָפֿאָרט
convert	פֿאַרוואַנדלען
burn	ברען
before	בעפֿאָר
need	הצטרכות
substitute	ממלא־מקום זײַן
scaffold	געשטעל
whirl	געווירבל
turn	ווענדן
land	לאַנדן
rise	אַנטשטייונג
straight	גראָד
origin	אָפּשטאַם
caliber	קאַליבער
publication	אױסגאַבע
place	מקום־תּורה
discourse	אָפּהאַנדלונג
publish	פּובליקירן
rain	רעגענען
upset	צעטראָגן
rather	ענדערשט
young	יונגװאַרג
Czechoslovakia	טשעכאָסלאָװאַקײַ
enemy	פֿײַנד
useful	ניצלעך
useless	נוצלאָז
use	באַניץ
use	באַניצן
useful	נוציק
ring	קלונג
program	פּראָגראַם
welcome	ברוך־הבא
genocide	גענאָציד
meow	מיאַוקען
interrupt	איבערהאַקן
sense	דערפֿילן
as long as	אַבי
after	נאָך דעם וואָס
because	צוליב דעם וואָס
after	נאָך דעם ווי
although	טראָץ דעם וואָס
mandate	מאַנדאַט
UN	יו־ען
as	ווי באַלד
strawberry	טרוסקאַפֿקע
פֿעלקער	פֿעלקער־ליגע
league	ליגע
from	פֿון דער ווײַטנס
pre	פּרענומעראַנט
request	פֿאַרלאַנג
owner	אייגנטימער
duty	פֿליכט
tablecloth	טישטעך
stage	בינע
universal	אוניווערסאַל
outlook	אויסקוק
institution	אַנטשטאַלט
snatch	צעכאַפּן
snatch	צוכאַפּן
widow	אַלמנה
forward	פֿאָרויס
foreseen	פֿאָרויסגעזען
westernize	יאַהודי
enthusiasm	התפּעלות
Dutch	האָלענדיש
squash	קאַבאַק
snow	שנייען
cover	צודעקן
trick	שפּיצל
trick	טריק
surplus value	מערווערט
ritually	טמא
pregnant	שווענגערן
recognize	דערקענען
truck	משׂא־אויטאָ
rusty	פֿאַרזשאַווערט
alternative	אַלטערנאַטיוו
slavery	שקלאַפֿערײַ
strange	מאָדנע
youngest	ייִנגסט
name	ימח־שמו
dumpling	קליסקע
gnocchi	קליסקעס
bright	העל
cover	דעקל
healer	היילער
sexual intercourse	תּשמיש־המיטה
guard	היטן
off-	אָפּ־
perpetrate	אָפּטאָן
navel	נאָפּל
deny	לייקענען
fainting	חלשות
Easter	קייסעך
disgrace	שאַנד
tray	טאַץ
paper	פּאַפּיר
iminutive	אימינוטיוו
diminutive	דימינוטיוו
absinthe	אַבסינט
blood libel	עלילת־דם
bloodstream	בלוטשטראָם
marker	טײַטל
bracelet	בראַסלעט
bracelet	אָרעמבאַנד
ribbon	באַנד
buttonhole	קנאָפּלאָך
button	קנאָפּ
bouquet	בוקעט
concentration camp	קאַצעט
concentration camp	קאַצעטלער
concentration camp	קאַצעטניק
kapo	קאַפּאָ
corruption	קאָרופּציע
colloquium	קאָלאָקוויום
edict	גזירה
emancipation	עמאַנציפּאַציע
flow	פֿליסן
gas mask	גאַזמאַסקע
gas	גאַז
mask	מאַסקע
gulf	אײַנגאָס
halakhic	הלכהש
last year	פֿאַראַיאָרן
last year	פֿאַראַיאָריק
legion	לעגיאָן
פֿיזיק	נוקלעאַרע פֿיזיק
nuclear	נוקלעאַר
obsidian	אָבסידיאַן
piglet	חזירל
pimple	פּרישטש
pimply	פּרישטשיק
shva	שוואָ
apostrophe	אַפּאָסטראָף
turnip	ברוקווע
sandstone	זאַמדשטיין
ים	ים־מאָנסטער
monster	מאָנסטער
ים	ים־גראָז
spleen	מילץ
toast	טאָסט
baptismal font	טויפֿבעקן
writings	־עכץ
writings	שרײַבעכץ
singings	זינגעכץ
doings	טועכץ
stew	דישען
stew	געדישעכץ
swimming pool	שווימבאַסיין
o'clock	אַ זייגער
